"Viewer version","2.91"
"Measure start time","12 May 2025 10:18:23"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"112666","11,225.6338","56.000"
"112667","11,225.7615","55.200"
"112668","11,225.8575","56.000"
"112669","11,225.9534","58.000"
"112670","11,226.0171","55.800"
"112671","11,226.1132","56.400"
"112672","11,226.2410","57.000"
"112673","11,226.3368","55.000"
"112674","11,226.4167","56.000"
"112675","11,226.5607","57.000"
"112676","11,226.6245","56.800"
"112677","11,226.7204","57.400"
"112678","11,226.8163","56.800"
"112679","11,226.9122","56.800"
"112680","11,227.0399","58.400"
"112681","11,227.1358","57.800"
"112682","11,227.2316","57.400"
"112683","11,227.3275","56.200"
"112684","11,227.4233","58.000"
"112685","11,227.5353","60.600"
"112686","11,227.6312","60.800"
"112687","11,227.7271","61.400"
"112688","11,227.8229","61.800"
"112689","11,227.9185","61.600"
"112690","11,228.0146","61.800"
"112691","11,228.1106","63.200"
"112692","11,228.2382","63.400"
"112693","11,228.3021","61.200"
"112694","11,228.4298","62.400"
"112695","11,228.5257","62.800"
"112696","11,228.6217","62.000"
"112697","11,228.7176","59.200"
"112698","11,228.8134","60.400"
"112699","11,228.9093","59.800"
"112700","11,229.0052","59.800"
"112701","11,229.1011","60.400"
"112702","11,229.2290","57.400"
"112703","11,229.3247","58.800"
"112704","11,229.4206","58.800"
"112705","11,229.5165","58.400"
"112706","11,229.6124","57.400"
"112707","11,229.7084","57.400"
"112708","11,229.8043","59.200"
"112709","11,229.9480","61.400"
"112710","11,230.0439","60.200"
"112711","11,230.1399","60.200"
"112712","11,230.2356","60.600"
"112713","11,230.2996","56.600"
"112714","11,230.3955","55.000"
"112715","11,230.5233","55.600"
"112716","11,230.6193","58.400"
"112717","11,230.7151","59.200"
"112718","11,230.8110","59.200"
"112719","11,230.9069","58.800"
"112720","11,231.0027","58.400"
"112721","11,231.0987","60.200"
"112722","11,231.1945","59.800"
"112723","11,231.3224","58.800"
"112724","11,231.4184","59.400"
"112725","11,231.5141","59.400"
"112726","11,231.6261","57.800"
"112727","11,231.7220","58.800"
"112728","11,231.8179","59.600"
"112729","11,231.9137","61.000"
"112730","11,232.0096","59.400"
"112731","11,232.1055","59.800"
"112732","11,232.2013","60.200"
"112733","11,232.2971","61.000"
"112734","11,232.3930","60.200"
"112735","11,232.5210","60.600"
"112736","11,232.6170","59.800"
"112737","11,232.7127","59.400"
"112738","11,232.8085","58.200"
"112739","11,232.9044","59.000"
"112740","11,233.0004","58.400"
"112741","11,233.0966","58.400"
"112742","11,233.2242","60.000"
"112743","11,233.3040","56.600"
"112744","11,233.3999","58.000"
"112745","11,233.4960","59.800"
"112746","11,233.5916","58.800"
"112747","11,233.6876","60.200"
"112748","11,233.8314","57.600"
"112749","11,233.9276","58.600"
"112750","11,233.9912","58.800"
"112751","11,234.0872","56.000"
"112752","11,234.1827","58.000"
"112753","11,234.3106","59.400"
"112754","11,234.3907","58.800"
"112755","11,234.5346","58.400"
"112756","11,234.6141","59.200"
"112757","11,234.6785","56.600"
"112758","11,234.8059","53.200"
"112759","11,234.9018","55.200"
"112760","11,234.9986","58.400"
"112761","11,235.0938","56.200"
"112762","11,235.1897","58.200"
"112763","11,235.3175","59.600"
"112764","11,235.3813","58.800"
"112765","11,235.4778","59.400"
"112766","11,235.6053","58.800"
"112767","11,235.7012","56.600"
"112768","11,235.7972","58.400"
"112769","11,235.8928","56.800"
"112770","11,235.9887","55.800"
"112771","11,236.0845","51.600"
"112772","11,236.1806","52.400"
"112773","11,236.3082","49.800"
"112774","11,236.4042","48.600"
"112775","11,236.5001","46.400"
"112776","11,236.5800","47.200"
"112777","11,236.6757","44.800"
"112778","11,236.7715","43.200"
"112779","11,236.8995","45.400"
"112780","11,236.9796","46.000"
"112781","11,237.1231","45.800"
"112782","11,237.2190","45.000"
"112783","11,237.2988","46.000"
"112784","11,237.3946","47.600"
"112785","11,237.4907","47.600"
"112786","11,237.6185","49.400"
"112787","11,237.7143","49.000"
"112788","11,237.7781","51.400"
"112789","11,237.8740","50.600"
"112790","11,237.9699","51.200"
"112791","11,238.0659","51.400"
"112792","11,238.1938","52.800"
"112793","11,238.2896","52.600"
"112794","11,238.4016","51.400"
"112795","11,238.4975","50.600"
"112796","11,238.5932","51.400"
"112797","11,238.6893","51.200"
"112798","11,238.7690","50.800"
"112799","11,238.8968","48.200"
"112800","11,238.9607","50.200"
"112801","11,239.0885","47.400"
"112802","11,239.1844","47.200"
"112803","11,239.2806","48.600"
"112804","11,239.3763","49.600"
"112805","11,239.4722","47.400"
"112806","11,239.5680","50.400"
"112807","11,239.6640","48.200"
"112808","11,239.7915","49.000"
"112809","11,239.8874","49.200"
"112810","11,239.9832","48.200"
"112811","11,240.0792","46.400"
"112812","11,240.1750","48.800"
"112813","11,240.2715","48.800"
"112814","11,240.3664","47.400"
"112815","11,240.4627","51.000"
"112816","11,240.6064","48.200"
"112817","11,240.7022","47.400"
"112818","11,240.7981","48.400"
"112819","11,240.8620","47.200"
"112820","11,240.9581","46.400"
"112821","11,241.0856","47.400"
"112822","11,241.1975","47.200"
"112823","11,241.2933","45.800"
"112824","11,241.3891","45.400"
"112825","11,241.4850","47.400"
"112826","11,241.5811","46.200"
"112827","11,241.6771","48.600"
"112828","11,241.7730","46.800"
"112829","11,241.8686","45.000"
"112830","11,241.9488","44.600"
"112831","11,242.0765","45.200"
"112832","11,242.1723","46.800"
"112833","11,242.2842","44.200"
"112834","11,242.3801","45.400"
"112835","11,242.4759","45.400"
"112836","11,242.5717","44.400"
"112837","11,242.6676","44.600"
"112838","11,242.7958","43.800"
"112839","11,242.8914","47.200"
"112840","11,242.9873","45.400"
"112841","11,243.0513","45.800"
"112842","11,243.1794","45.000"
"112843","11,243.2750","44.400"
"112844","11,243.3549","42.400"
"112845","11,243.4992","41.200"
"112846","11,243.5787","41.200"
"112847","11,243.6744","39.000"
"112848","11,243.7701","39.400"
"112849","11,243.8823","38.000"
"112850","11,243.9779","37.600"
"112851","11,244.0739","36.400"
"112852","11,244.1699","36.600"
"112853","11,244.2662","35.200"
"112854","11,244.3618","31.600"
"112855","11,244.4576","31.600"
"112856","11,244.5852","34.400"
"112857","11,244.6651","33.000"
"112858","11,244.7611","30.400"
"112859","11,244.8568","31.400"
"112860","11,244.9527","30.600"
"112861","11,245.0487","31.800"
"112862","11,245.1922","31.200"
"112863","11,245.2725","30.400"
"112864","11,245.3363","32.400"
"112865","11,245.4639","31.200"
"112866","11,245.5600","33.200"
"112867","11,245.6559","32.800"
"112868","11,245.7834","32.200"
"112869","11,245.8795","32.600"
"112870","11,245.9433","32.800"
"112871","11,246.0393","31.600"
"112872","11,246.1672","30.200"
"112873","11,246.2628","31.000"
"112874","11,246.3586","30.600"
"112875","11,246.4547","31.000"
"112876","11,246.5504","30.400"
"112877","11,246.6465","31.000"
"112878","11,246.7423","28.000"
"112879","11,246.8382","30.000"
"112880","11,246.9660","30.400"
"112881","11,247.0618","29.600"
"112882","11,247.1575","28.800"
"112883","11,247.2538","29.600"
"112884","11,247.3494","31.200"
"112885","11,247.4292","30.000"
"112886","11,247.5573","30.000"
"112887","11,247.6530","31.000"
"112888","11,247.7490","31.200"
"112889","11,247.8448","29.400"
"112890","11,247.9567","28.200"
"112891","11,248.0365","32.200"
"112892","11,248.1484","30.200"
"112893","11,248.2443","31.400"
"112894","11,248.3401","30.600"
"112895","11,248.4359","30.400"
"112896","11,248.5319","30.400"
"112897","11,248.6278","33.800"
"112898","11,248.7557","34.200"
"112899","11,248.8516","34.600"
"112900","11,248.9475","34.400"
"112901","11,249.0435","36.000"
"112902","11,249.1392","34.600"
"112903","11,249.2353","37.400"
"112904","11,249.3312","37.400"
"112905","11,249.4427","37.400"
"112906","11,249.5393","38.400"
"112907","11,249.6349","38.600"
"112908","11,249.7785","37.600"
"112909","11,249.8423","38.800"
"112910","11,249.9382","42.400"
"112911","11,250.0342","42.200"
"112912","11,250.1302","41.200"
"112913","11,250.2739","43.000"
"112914","11,250.3537","44.400"
"112915","11,250.4177","44.400"
"112916","11,250.5454","47.800"
"112917","11,250.6415","46.000"
"112918","11,250.7371","46.800"
"112919","11,250.8329","45.000"
"112920","11,250.9610","44.800"
"112921","11,251.0248","43.600"
"112922","11,251.1206","46.800"
"112923","11,251.2484","45.000"
"112924","11,251.3441","44.000"
"112925","11,251.4241","41.800"
"112926","11,251.5683","41.400"
"112927","11,251.6637","42.600"
"112928","11,251.7439","41.200"
"112929","11,251.8398","41.200"
"112930","11,251.9356","39.800"
"112931","11,252.0314","42.000"
"112932","11,252.1594","39.800"
"112933","11,252.2552","40.200"
"112934","11,252.3191","40.400"
"112935","11,252.4148","39.800"
"112936","11,252.5431","40.800"
"112937","11,252.6390","40.400"
"112938","11,252.7345","41.800"
"112939","11,252.8304","43.400"
"112940","11,252.9264","44.200"
"112941","11,253.0222","45.400"
"112942","11,253.1181","44.600"
"112943","11,253.2459","45.800"
"112944","11,253.3420","46.200"
"112945","11,253.4376","45.400"
"112946","11,253.5336","47.200"
"112947","11,253.6293","47.200"
"112948","11,253.7253","48.200"
"112949","11,253.8209","50.400"
"112950","11,253.9169","50.800"
"112951","11,254.0450","52.600"
"112952","11,254.1086","53.200"
"112953","11,254.2044","51.600"
"112954","11,254.3324","53.400"
"112955","11,254.4122","53.400"
"112956","11,254.5561","49.600"
"112957","11,254.6198","51.800"
"112958","11,254.7157","53.400"
"112959","11,254.8275","54.200"
"112960","11,254.9396","54.600"
"112961","11,255.0355","55.600"
"112962","11,255.1313","54.400"
"112963","11,255.2111","53.200"
"112964","11,255.3071","52.800"
"112965","11,255.4347","52.400"
"112966","11,255.5306","52.200"
"112967","11,255.6265","50.200"
"112968","11,255.7225","49.600"
"112969","11,255.8184","51.600"
"112970","11,255.9142","49.000"
"112971","11,256.0263","47.000"
"112972","11,256.1221","47.800"
"112973","11,256.2177","49.200"
"112974","11,256.2978","48.200"
"112975","11,256.4256","48.000"
"112976","11,256.5215","48.000"
"112977","11,256.6334","46.200"
"112978","11,256.7132","45.600"
"112979","11,256.8090","49.400"
"112980","11,256.9051","49.000"
"112981","11,257.0488","47.600"
"112982","11,257.1446","50.000"
"112983","11,257.2405","47.800"
"112984","11,257.3364","45.000"
"112985","11,257.4323","47.400"
"112986","11,257.5282","45.800"
"112987","11,257.6242","47.200"
"112988","11,257.7202","44.600"
"112989","11,257.8160","45.400"
"112990","11,257.9117","46.800"
"112991","11,258.0077","46.800"
"112992","11,258.1036","49.600"
"112993","11,258.1995","51.000"
"112994","11,258.2955","52.400"
"112995","11,258.4233","53.000"
"112996","11,258.5193","52.000"
"112997","11,258.6151","54.200"
"112998","11,258.7111","53.400"
"112999","11,258.8388","53.200"
"113000","11,258.9347","53.400"
"113001","11,259.0305","51.600"
"113002","11,259.1265","54.000"
"113003","11,259.2223","53.000"
"113004","11,259.3182","52.000"
"113005","11,259.4142","53.800"
"113006","11,259.5101","53.800"
"113007","11,259.6059","51.600"
"113008","11,259.7019","53.600"
"113009","11,259.7977","53.400"
"113010","11,259.8937","54.000"
"113011","11,260.0372","52.600"
"113012","11,260.1331","54.600"
"113013","11,260.2290","54.200"
"113014","11,260.2931","57.400"
"113015","11,260.3888","53.400"
"113016","11,260.4847","52.400"
"113017","11,260.6125","53.200"
"113018","11,260.7086","51.800"
"113019","11,260.8044","52.200"
"113020","11,260.9003","53.600"
"113021","11,260.9961","53.400"
"113022","11,261.0921","53.400"
"113023","11,261.1878","53.200"
"113024","11,261.2999","51.800"
"113025","11,261.3957","51.600"
"113026","11,261.4916","52.200"
"113027","11,261.6356","54.800"
"113028","11,261.6993","52.200"
"113029","11,261.7951","53.000"
"113030","11,261.8911","52.600"
"113031","11,261.9869","53.400"
"113032","11,262.0827","54.200"
"113033","11,262.1947","52.000"
"113034","11,262.3064","52.600"
"113035","11,262.4025","55.800"
"113036","11,262.4983","57.800"
"113037","11,262.5941","58.200"
"113038","11,262.6900","60.200"
"113039","11,262.7859","57.000"
"113040","11,262.9298","58.400"
"113041","11,262.9938","57.600"
"113042","11,263.0897","57.800"
"113043","11,263.1856","56.800"
"113044","11,263.2816","56.400"
"113045","11,263.4253","54.800"
"113046","11,263.5214","55.800"
"113047","11,263.6012","55.000"
"113048","11,263.6972","53.800"
"113049","11,263.7927","53.200"
"113050","11,263.8887","51.200"
"113051","11,264.0166","52.600"
"113052","11,264.1124","53.000"
"113053","11,264.1767","48.600"
"113054","11,264.2722","48.200"
"113055","11,264.4000","49.200"
"113056","11,264.4959","51.400"
"113057","11,264.5918","49.200"
"113058","11,264.6882","50.200"
"113059","11,264.7834","49.600"
"113060","11,264.8797","51.400"
"113061","11,264.9753","51.200"
"113062","11,265.0716","52.200"
"113063","11,265.1997","51.000"
"113064","11,265.2950","50.200"
"113065","11,265.3908","50.600"
"113066","11,265.4865","51.000"
"113067","11,265.5826","50.200"
"113068","11,265.6783","51.400"
"113069","11,265.7903","51.000"
"113070","11,265.8863","52.600"
"113071","11,265.9821","54.000"
"113072","11,266.0778","53.000"
"113073","11,266.1738","54.600"
"113074","11,266.2697","56.200"
"113075","11,266.3975","55.000"
"113076","11,266.4935","51.400"
"113077","11,266.5898","53.800"
"113078","11,266.6851","55.200"
"113079","11,266.7810","55.600"
"113080","11,266.8608","54.600"
"113081","11,266.9886","55.200"
"113082","11,267.0846","52.800"
"113083","11,267.1644","50.400"
"113084","11,267.3083","51.400"
"113085","11,267.3883","53.000"
"113086","11,267.4839","51.000"
"113087","11,267.5798","51.400"
"113088","11,267.6759","49.800"
"113089","11,267.8038","50.200"
"113090","11,267.8993","50.200"
"113091","11,267.9634","50.600"
"113092","11,268.0594","50.600"
"113093","11,268.1872","49.800"
"113094","11,268.2672","51.000"
"113095","11,268.4111","52.600"
"113096","11,268.4749","53.200"
"113097","11,268.5709","55.800"
"113098","11,268.6666","55.200"
"113099","11,268.7626","55.800"
"113100","11,268.8904","56.600"
"113101","11,268.9863","55.600"
"113102","11,269.0501","56.800"
"113103","11,269.1783","54.800"
"113104","11,269.2739","56.200"
"113105","11,269.4016","57.400"
"113106","11,269.4976","55.200"
"113107","11,269.5777","55.600"
"113108","11,269.6732","56.600"
"113109","11,269.7691","53.200"
"113110","11,269.8651","54.200"
"113111","11,269.9770","52.400"
"113112","11,270.0729","53.600"
"113113","11,270.1690","52.000"
"113114","11,270.2647","52.400"
"113115","11,270.3605","52.000"
"113116","11,270.4565","52.800"
"113117","11,270.6001","53.400"
"113118","11,270.6960","52.000"
"113119","11,270.7597","52.400"
"113120","11,270.8557","53.600"
"113121","11,270.9519","53.200"
"113122","11,271.0638","55.400"
"113123","11,271.1595","55.000"
"113124","11,271.2554","55.200"
"113125","11,271.3994","53.800"
"113126","11,271.4792","53.200"
"113127","11,271.5431","53.400"
"113128","11,271.6709","54.200"
"113129","11,271.7508","54.200"
"113130","11,271.8945","53.800"
"113131","11,271.9903","51.400"
"113132","11,272.0545","53.600"
"113133","11,272.1502","53.200"
"113134","11,272.2463","51.400"
"113135","11,272.3742","51.600"
"113136","11,272.4701","52.200"
"113137","11,272.5659","52.000"
"113138","11,272.6460","50.800"
"113139","11,272.7416","51.600"
"113140","11,272.8696","52.600"
"113141","11,272.9494","51.600"
"113142","11,273.0932","50.800"
"113143","11,273.1572","51.600"
"113144","11,273.2531","51.400"
"113145","11,273.3488","51.400"
"113146","11,273.4445","52.400"
"113147","11,273.5885","52.000"
"113148","11,273.6843","53.200"
"113149","11,273.7642","53.400"
"113150","11,273.8599","53.400"
"113151","11,273.9558","53.400"
"113152","11,274.0519","54.600"
"113153","11,274.1479","51.600"
"113154","11,274.2755","52.400"
"113155","11,274.3395","54.600"
"113156","11,274.4355","55.000"
"113157","11,274.5632","52.800"
"113158","11,274.6591","52.400"
"113159","11,274.7550","53.600"
"113160","11,274.8509","52.400"
"113161","11,274.9470","52.800"
"113162","11,275.0426","52.400"
"113163","11,275.1387","52.600"
"113164","11,275.2664","53.800"
"113165","11,275.3622","51.600"
"113166","11,275.4422","51.000"
"113167","11,275.5380","51.000"
"113168","11,275.6339","52.400"
