"Viewer version","2.91"
"Measure start time","09 May 2025 11:25:18"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"75454","7,516.6331","14.800"
"75455","7,516.7291","15.200"
"75456","7,516.8248","12.800"
"75457","7,516.9206","12.400"
"75458","7,517.0167","13.600"
"75459","7,517.1126","15.200"
"75460","7,517.2405","16.200"
"75461","7,517.3361","16.800"
"75462","7,517.4322","15.000"
"75463","7,517.5281","16.200"
"75464","7,517.6078","15.000"
"75465","7,517.7358","15.600"
"75466","7,517.8321","17.600"
"75467","7,517.9278","15.200"
"75468","7,518.0234","15.000"
"75469","7,518.1195","12.000"
"75470","7,518.2153","12.000"
"75471","7,518.3113","12.400"
"75472","7,518.4392","12.600"
"75473","7,518.5191","15.000"
"75474","7,518.6149","16.200"
"75475","7,518.7427","18.000"
"75476","7,518.8065","18.200"
"75477","7,518.9347","22.400"
"75478","7,519.0303","24.400"
"75479","7,519.1264","25.200"
"75480","7,519.2221","27.200"
"75481","7,519.3182","30.400"
"75482","7,519.4140","31.000"
"75483","7,519.5104","30.200"
"75484","7,519.6058","28.600"
"75485","7,519.7338","26.800"
"75486","7,519.8296","29.200"
"75487","7,519.9252","27.800"
"75488","7,520.0212","27.000"
"75489","7,520.1011","26.400"
"75490","7,520.2289","25.000"
"75491","7,520.3244","24.600"
"75492","7,520.4203","23.600"
"75493","7,520.5164","22.600"
"75494","7,520.6122","24.400"
"75495","7,520.7402","23.600"
"75496","7,520.8360","21.600"
"75497","7,520.9162","22.000"
"75498","7,521.0116","23.600"
"75499","7,521.1079","23.200"
"75500","7,521.2033","26.400"
"75501","7,521.3153","25.800"
"75502","7,521.4114","27.000"
"75503","7,521.5072","29.000"
"75504","7,521.6029","31.600"
"75505","7,521.6991","33.400"
"75506","7,521.7949","33.400"
"75507","7,521.9224","32.400"
"75508","7,522.0024","31.400"
"75509","7,522.1463","31.600"
"75510","7,522.2422","30.200"
"75511","7,522.3062","31.000"
"75512","7,522.4019","31.400"
"75513","7,522.4977","31.600"
"75514","7,522.5936","32.600"
"75515","7,522.7213","33.400"
"75516","7,522.8173","35.200"
"75517","7,522.9131","36.200"
"75518","7,522.9931","38.200"
"75519","7,523.0888","37.400"
"75520","7,523.2171","38.200"
"75521","7,523.3126","39.800"
"75522","7,523.3926","40.000"
"75523","7,523.5366","42.600"
"75524","7,523.6322","44.000"
"75525","7,523.6962","46.400"
"75526","7,523.7919","47.400"
"75527","7,523.8877","44.000"
"75528","7,524.0158","44.000"
"75529","7,524.1115","44.000"
"75530","7,524.2072","44.400"
"75531","7,524.3192","48.800"
"75532","7,524.3831","44.200"
"75533","7,524.5108","45.000"
"75534","7,524.6066","45.200"
"75535","7,524.7026","46.800"
"75536","7,524.7985","46.400"
"75537","7,524.8944","47.800"
"75538","7,524.9901","47.200"
"75539","7,525.0861","47.000"
"75540","7,525.2137","46.800"
"75541","7,525.3099","47.400"
"75542","7,525.3895","47.000"
"75543","7,525.4854","48.200"
"75544","7,525.5811","48.200"
"75545","7,525.7093","49.600"
"75546","7,525.8048","49.200"
"75547","7,525.9009","50.400"
"75548","7,525.9805","50.800"
"75549","7,526.0767","52.400"
"75550","7,526.2045","52.800"
"75551","7,526.3003","53.600"
"75552","7,526.3962","53.000"
"75553","7,526.5240","54.400"
"75554","7,526.6198","58.200"
"75555","7,526.7156","55.800"
"75556","7,526.7795","54.800"
"75557","7,526.8757","55.600"
"75558","7,527.0030","53.800"
"75559","7,527.0998","57.400"
"75560","7,527.1951","57.600"
"75561","7,527.3229","56.200"
"75562","7,527.4188","57.600"
"75563","7,527.4828","59.200"
"75564","7,527.5784","58.800"
"75565","7,527.6744","56.600"
"75566","7,527.8020","55.400"
"75567","7,527.8821","54.800"
"75568","7,528.0258","54.400"
"75569","7,528.1058","54.200"
"75570","7,528.1696","52.800"
"75571","7,528.2974","52.400"
"75572","7,528.3931","52.800"
"75573","7,528.4892","52.000"
"75574","7,528.6170","50.600"
"75575","7,528.7128","53.600"
"75576","7,528.7766","51.800"
"75577","7,528.8725","55.800"
"75578","7,528.9683","53.000"
"75579","7,529.0963","51.600"
"75580","7,529.1921","52.000"
"75581","7,529.2879","52.000"
"75582","7,529.3839","46.000"
"75583","7,529.4796","47.600"
"75584","7,529.5754","51.400"
"75585","7,529.6714","50.600"
"75586","7,529.7672","48.800"
"75587","7,529.8951","53.000"
"75588","7,529.9909","48.400"
"75589","7,530.0868","52.000"
"75590","7,530.1992","50.200"
"75591","7,530.2946","51.400"
"75592","7,530.3747","51.400"
"75593","7,530.4706","50.800"
"75594","7,530.5665","51.200"
"75595","7,530.6624","52.000"
"75596","7,530.7742","52.800"
"75597","7,530.8861","51.400"
"75598","7,530.9817","52.600"
"75599","7,531.0779","53.400"
"75600","7,531.1743","55.800"
"75601","7,531.2695","56.200"
"75602","7,531.3652","56.600"
"75603","7,531.4614","59.400"
"75604","7,531.6053","58.800"
"75605","7,531.6690","59.000"
"75606","7,531.7648","60.200"
"75607","7,531.8610","62.600"
"75608","7,531.9726","61.800"
"75609","7,532.0685","63.600"
"75610","7,532.1645","66.200"
"75611","7,532.2764","66.200"
"75612","7,532.3721","65.800"
"75613","7,532.4680","67.400"
"75614","7,532.5640","66.000"
"75615","7,532.6597","66.000"
"75616","7,532.7557","66.200"
"75617","7,532.8837","66.200"
"75618","7,532.9635","64.400"
"75619","7,533.0915","65.000"
"75620","7,533.1876","61.400"
"75621","7,533.2511","60.600"
"75622","7,533.3472","58.000"
"75623","7,533.4751","57.000"
"75624","7,533.5548","57.400"
"75625","7,533.6988","55.200"
"75626","7,533.7785","54.200"
"75627","7,533.8744","53.200"
"75628","7,533.9705","54.200"
"75629","7,534.0662","55.600"
"75630","7,534.1621","53.600"
"75631","7,534.2584","53.600"
"75632","7,534.3540","54.800"
"75633","7,534.4499","53.000"
"75634","7,534.5776","53.600"
"75635","7,534.6575","51.400"
"75636","7,534.7533","52.000"
"75637","7,534.8973","54.200"
"75638","7,534.9932","52.800"
"75639","7,535.0571","53.600"
"75640","7,535.1530","53.400"
"75641","7,535.2489","53.000"
"75642","7,535.3766","52.400"
"75643","7,535.4725","52.400"
"75644","7,535.5684","52.400"
"75645","7,535.6645","52.000"
"75646","7,535.7602","53.400"
"75647","7,535.8558","53.200"
"75648","7,535.9522","53.000"
"75649","7,536.0637","53.400"
"75650","7,536.1598","53.200"
"75651","7,536.2396","54.600"
"75652","7,536.3675","54.400"
"75653","7,536.4635","55.200"
"75654","7,536.5595","55.800"
"75655","7,536.6554","57.600"
"75656","7,536.7515","54.800"
"75657","7,536.8471","55.600"
"75658","7,536.9747","53.600"
"75659","7,537.0388","51.600"
"75660","7,537.1345","52.800"
"75661","7,537.2625","51.000"
"75662","7,537.3584","49.000"
"75663","7,537.4542","50.000"
"75664","7,537.5502","49.800"
"75665","7,537.6459","48.800"
"75666","7,537.7417","50.400"
"75667","7,537.8376","49.800"
"75668","7,537.9336","50.000"
"75669","7,538.0614","51.000"
"75670","7,538.1574","51.400"
"75671","7,538.2533","51.000"
"75672","7,538.3489","52.000"
"75673","7,538.4448","53.600"
"75674","7,538.5409","55.600"
"75675","7,538.6368","53.400"
"75676","7,538.7326","52.400"
"75677","7,538.8605","54.200"
"75678","7,538.9561","52.200"
"75679","7,539.0521","51.600"
"75680","7,539.1479","51.600"
"75681","7,539.2439","51.200"
"75682","7,539.3558","51.200"
"75683","7,539.4515","53.400"
"75684","7,539.5475","51.400"
"75685","7,539.6433","53.400"
"75686","7,539.7393","55.000"
"75687","7,539.8352","54.400"
"75688","7,539.9310","55.200"
"75689","7,540.0748","56.000"
"75690","7,540.1391","56.200"
"75691","7,540.2348","55.600"
"75692","7,540.3307","55.600"
"75693","7,540.4586","53.800"
"75694","7,540.5549","50.600"
"75695","7,540.6503","54.200"
"75696","7,540.7461","52.000"
"75697","7,540.8420","51.000"
"75698","7,540.9378","52.000"
"75699","7,541.0337","51.600"
"75700","7,541.1296","51.200"
"75701","7,541.2574","52.800"
"75702","7,541.3215","50.200"
"75703","7,541.4492","49.800"
"75704","7,541.5449","52.800"
"75705","7,541.6570","54.400"
"75706","7,541.7531","54.200"
"75707","7,541.8486","54.200"
"75708","7,541.9286","55.200"
"75709","7,542.0244","54.400"
"75710","7,542.1205","57.000"
"75711","7,542.2482","57.800"
"75712","7,542.3442","56.800"
"75713","7,542.4400","55.200"
"75714","7,542.5357","54.200"
"75715","7,542.6317","54.400"
"75716","7,542.7278","54.000"
"75717","7,542.8234","55.400"
"75718","7,542.9515","53.200"
"75719","7,543.0311","52.800"
"75720","7,543.1271","50.000"
"75721","7,543.2228","49.800"
"75722","7,543.3188","49.800"
"75723","7,543.4466","52.200"
"75724","7,543.5424","52.400"
"75725","7,543.6382","51.000"
"75726","7,543.7186","51.200"
"75727","7,543.8139","51.200"
"75728","7,543.9101","50.400"
"75729","7,544.0537","52.400"
"75730","7,544.1496","50.600"
"75731","7,544.2296","51.800"
"75732","7,544.3254","52.000"
"75733","7,544.4216","52.200"
"75734","7,544.5174","55.200"
"75735","7,544.6451","56.600"
"75736","7,544.7406","57.200"
"75737","7,544.8205","57.200"
"75738","7,544.9167","57.000"
"75739","7,545.0124","59.000"
"75740","7,545.1084","61.000"
"75741","7,545.2521","59.800"
"75742","7,545.3478","57.600"
"75743","7,545.4440","56.200"
"75744","7,545.5076","54.000"
"75745","7,545.6035","54.200"
"75746","7,545.7315","55.400"
"75747","7,545.8272","54.200"
"75748","7,545.9229","56.200"
"75749","7,546.0190","53.200"
"75750","7,546.1147","53.800"
"75751","7,546.2266","53.400"
"75752","7,546.3225","50.200"
"75753","7,546.4180","52.000"
"75754","7,546.5140","52.000"
"75755","7,546.6099","52.800"
"75756","7,546.7060","52.000"
"75757","7,546.8018","49.800"
"75758","7,546.9298","51.800"
"75759","7,547.0255","49.800"
"75760","7,547.1213","48.400"
"75761","7,547.2173","48.400"
"75762","7,547.3132","49.200"
"75763","7,547.4089","49.200"
"75764","7,547.5050","50.800"
"75765","7,547.6168","51.200"
"75766","7,547.7128","51.600"
"75767","7,547.8084","50.600"
"75768","7,547.9204","51.200"
"75769","7,548.0162","51.600"
"75770","7,548.1122","48.800"
"75771","7,548.2079","49.600"
"75772","7,548.3039","50.200"
"75773","7,548.4316","50.000"
"75774","7,548.5275","52.400"
"75775","7,548.6234","51.800"
"75776","7,548.6871","52.000"
"75777","7,548.8150","54.000"
"75778","7,548.9111","54.800"
"75779","7,549.0389","53.600"
"75780","7,549.1349","55.200"
"75781","7,549.2305","57.000"
"75782","7,549.2945","58.200"
"75783","7,549.3904","61.600"
"75784","7,549.5181","63.400"
"75785","7,549.5981","65.000"
"75786","7,549.6941","67.600"
"75787","7,549.8375","69.400"
"75788","7,549.9014","70.600"
"75789","7,549.9976","74.400"
"75790","7,550.0934","79.200"
"75791","7,550.1893","84.600"
"75792","7,550.3169","88.800"
"75793","7,550.4129","89.600"
"75794","7,550.4926","90.400"
"75795","7,550.5886","92.000"
"75796","7,550.6846","95.400"
"75797","7,550.8127","97.200"
"75798","7,550.9249","100.000"
"75799","7,551.0203","101.800"
"75800","7,551.1003","104.200"
"75801","7,551.1960","102.600"
"75802","7,551.2918","102.800"
"75803","7,551.3877","103.600"
"75804","7,551.5159","103.600"
"75805","7,551.6116","102.800"
"75806","7,551.7075","103.000"
"75807","7,551.8035","103.000"
"75808","7,551.8994","103.400"
"75809","7,551.9952","101.800"
"75810","7,552.1232","103.600"
"75811","7,552.2190","102.200"
"75812","7,552.2988","104.200"
"75813","7,552.3946","104.800"
"75814","7,552.4905","103.400"
"75815","7,552.5867","103.400"
"75816","7,552.6825","105.000"
"75817","7,552.7783","103.200"
"75818","7,552.9221","104.000"
"75819","7,553.0181","105.400"
"75820","7,553.1141","105.600"
"75821","7,553.1777","106.000"
"75822","7,553.2737","106.000"
"75823","7,553.4018","107.400"
"75824","7,553.4976","108.200"
"75825","7,553.5776","106.400"
"75826","7,553.7215","107.400"
"75827","7,553.8174","108.200"
"75828","7,553.8810","109.000"
"75829","7,553.9770","105.400"
"75830","7,554.0729","105.800"
"75831","7,554.1850","107.800"
"75832","7,554.2812","107.400"
"75833","7,554.3927","108.800"
"75834","7,554.4886","108.600"
"75835","7,554.5846","109.000"
"75836","7,554.6803","110.200"
"75837","7,554.7764","108.800"
"75838","7,554.9210","108.200"
"75839","7,554.9842","108.200"
"75840","7,555.0805","110.800"
"75841","7,555.1758","111.000"
"75842","7,555.2718","111.800"
"75843","7,555.4156","111.000"
"75844","7,555.5113","111.000"
"75845","7,555.6073","114.000"
"75846","7,555.6873","112.200"
"75847","7,555.7830","111.400"
"75848","7,555.8789","110.000"
"75849","7,556.0072","110.000"
"75850","7,556.1026","106.600"
"75851","7,556.1826","106.200"
"75852","7,556.2783","109.400"
"75853","7,556.3745","110.000"
"75854","7,556.4701","106.000"
"75855","7,556.5981","107.400"
"75856","7,556.6937","107.800"
"75857","7,556.7899","107.600"
"75858","7,556.8857","104.200"
"75859","7,556.9816","102.000"
"75860","7,557.0777","101.000"
"75861","7,557.1891","99.800"
"75862","7,557.2690","98.200"
"75863","7,557.3651","99.000"
"75864","7,557.4929","96.000"
"75865","7,557.5567","94.200"
"75866","7,557.6846","95.800"
"75867","7,557.7806","93.400"
"75868","7,557.9086","94.000"
"75869","7,558.0044","92.400"
"75870","7,558.0843","92.600"
"75871","7,558.1802","93.200"
"75872","7,558.2759","90.200"
"75873","7,558.3720","90.000"
"75874","7,558.4678","88.400"
"75875","7,558.5954","87.000"
"75876","7,558.6914","83.800"
"75877","7,558.7874","84.400"
"75878","7,558.8672","80.800"
"75879","7,558.9631","77.800"
"75880","7,559.0591","81.600"
"75881","7,559.1870","80.200"
"75882","7,559.2827","78.000"
"75883","7,559.3787","79.800"
"75884","7,559.4905","78.400"
"75885","7,559.5544","75.600"
"75886","7,559.6503","76.400"
"75887","7,559.7788","76.800"
"75888","7,559.8580","74.400"
"75889","7,560.0020","74.000"
"75890","7,560.0819","73.400"
"75891","7,560.1456","71.600"
"75892","7,560.2736","73.400"
"75893","7,560.3696","73.000"
"75894","7,560.4819","73.200"
"75895","7,560.5772","72.200"
"75896","7,560.6570","72.000"
"75897","7,560.7530","72.600"
"75898","7,560.8490","70.800"
"75899","7,560.9767","68.400"
"75900","7,561.0567","70.400"
"75901","7,561.1525","68.400"
"75902","7,561.2644","67.600"
"75903","7,561.3601","66.000"
"75904","7,561.4559","66.600"
"75905","7,561.5519","65.400"
"75906","7,561.6799","67.600"
"75907","7,561.7757","66.600"
"75908","7,561.8718","66.600"
"75909","7,561.9519","65.400"
"75910","7,562.0472","66.600"
"75911","7,562.1430","66.200"
"75912","7,562.2710","65.600"
"75913","7,562.3670","67.400"
"75914","7,562.4626","67.200"
"75915","7,562.5425","69.000"
"75916","7,562.6388","69.200"
"75917","7,562.7663","70.200"
"75918","7,562.8621","69.400"
"75919","7,562.9580","69.400"
"75920","7,563.0859","68.400"
"75921","7,563.1818","69.800"
"75922","7,563.2776","69.400"
"75923","7,563.3572","68.000"
"75924","7,563.4533","68.400"
"75925","7,563.5490","67.000"
"75926","7,563.6451","66.200"
"75927","7,563.7727","67.200"
"75928","7,563.8686","67.600"
"75929","7,563.9643","67.000"
"75930","7,564.0604","68.000"
"75931","7,564.1563","66.200"
"75932","7,564.2522","64.800"
"75933","7,564.3798","65.600"
"75934","7,564.4756","65.600"
"75935","7,564.5555","64.600"
"75936","7,564.6515","64.800"
"75937","7,564.7475","64.000"
"75938","7,564.8434","64.800"
"75939","7,564.9393","66.200"
"75940","7,565.0354","66.600"
"75941","7,565.1787","67.000"
"75942","7,565.2426","70.000"
"75943","7,565.3386","70.600"
"75944","7,565.4347","72.200"
"75945","7,565.5305","71.800"
"75946","7,565.6585","72.800"
"75947","7,565.7544","74.400"
"75948","7,565.8344","76.200"
"75949","7,565.9300","77.000"
"75950","7,566.0265","70.200"
"75951","7,566.1378","72.600"
"75952","7,566.2336","77.200"
"75953","7,566.3774","74.400"
"75954","7,566.4570","73.200"
"75955","7,566.5209","70.000"
"75956","7,566.6493","73.400"
"75957","7,566.7448","67.600"
"75958","7,566.8409","71.200"
"75959","7,566.9364","66.600"
"75960","7,567.0325","69.600"
"75961","7,567.1279","67.800"
"75962","7,567.2241","-15.400"
"75963","7,567.3517","134.000"
"75964","7,567.4319","65.400"
"75965","7,567.5274","97.000"
"75966","7,567.6713","62.400"
"75967","7,567.7512","95.600"
"75968","7,567.8149","76.200"
"75969","7,567.9431","89.000"
"75970","7,568.0389","91.600"
"75971","7,568.1348","99.800"
"75972","7,568.2466","83.800"
"75973","7,568.3264","87.000"
"75974","7,568.4702","85.200"
"75975","7,568.5343","86.600"
"75976","7,568.6299","84.400"
"75977","7,568.7259","104.400"
"75978","7,568.8218","94.000"
"75979","7,568.9176","99.200"
"75980","7,569.0295","95.800"
"75981","7,569.1253","92.200"
"75982","7,569.2530","83.200"
"75983","7,569.3170","126.400"
"75984","7,569.4129","81.200"
"75985","7,569.5406","96.200"
"75986","7,569.6204","100.400"
"75987","7,569.7643","109.000"
"75988","7,569.8284","100.800"
"75989","7,569.9242","104.200"
"75990","7,570.0202","99.600"
"75991","7,570.1158","104.800"
"75992","7,570.2436","105.000"
"75993","7,570.3396","110.400"
"75994","7,570.4353","105.200"
"75995","7,570.5313","107.600"
"75996","7,570.6273","106.600"
"75997","7,570.7230","106.800"
"75998","7,570.8188","102.800"
"75999","7,570.9145","91.400"
"76000","7,571.0426","114.600"
"76001","7,571.1066","106.600"
"76002","7,571.2024","92.400"
"76003","7,571.3303","103.600"
"76004","7,571.4264","98.800"
"76005","7,571.5541","102.600"
"76006","7,571.6500","95.200"
"76007","7,571.7298","109.400"
"76008","7,571.8258","123.200"
"76009","7,571.9215","84.800"
"76010","7,572.0173","85.600"
"76011","7,572.1296","117.600"
"76012","7,572.2253","107.400"
"76013","7,572.3210","112.800"
"76014","7,572.4011","97.200"
"76015","7,572.4970","108.600"
"76016","7,572.6247","99.200"
"76017","7,572.7210","108.200"
"76018","7,572.8487","97.200"
"76019","7,572.9446","103.200"
"76020","7,573.0085","104.200"
"76021","7,573.1042","95.800"
"76022","7,573.2002","101.400"
"76023","7,573.3281","90.600"
"76024","7,573.4241","86.600"
"76025","7,573.5199","108.200"
"76026","7,573.6159","92.400"
"76027","7,573.7115","95.800"
"76028","7,573.8075","99.000"
"76029","7,573.9195","91.000"
"76030","7,574.0152","104.000"
"76031","7,574.1113","100.600"
"76032","7,574.1911","102.600"
"76033","7,574.3189","79.200"
"76034","7,574.4148","101.600"
"76035","7,574.5266","97.800"
"76036","7,574.6225","95.800"
"76037","7,574.7184","97.800"
"76038","7,574.8144","91.800"
"76039","7,574.9105","99.000"
"76040","7,575.0063","101.400"
"76041","7,575.1020","97.800"
