"Viewer version","2.91"
"Measure start time","09 May 2025 13:43:02"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"33107","3,298.2914","62.600"
"33108","3,298.3871","60.600"
"33109","3,298.4831","60.400"
"33110","3,298.5789","61.400"
"33111","3,298.6748","59.800"
"33112","3,298.8026","62.200"
"33113","3,298.8988","60.000"
"33114","3,298.9946","61.600"
"33115","3,299.0902","63.800"
"33116","3,299.1865","61.800"
"33117","3,299.2821","63.600"
"33118","3,299.3779","63.800"
"33119","3,299.5220","64.800"
"33120","3,299.6177","62.400"
"33121","3,299.6977","62.600"
"33122","3,299.7936","60.000"
"33123","3,299.8895","58.400"
"33124","3,299.9852","59.400"
"33125","3,300.0811","59.400"
"33126","3,300.1769","62.800"
"33127","3,300.3209","62.600"
"33128","3,300.4164","60.400"
"33129","3,300.4806","60.200"
"33130","3,300.5765","58.000"
"33131","3,300.6722","61.200"
"33132","3,300.8163","61.000"
"33133","3,300.9119","60.800"
"33134","3,301.0077","59.800"
"33135","3,301.0877","58.800"
"33136","3,301.1836","57.600"
"33137","3,301.2792","57.000"
"33138","3,301.3912","56.200"
"33139","3,301.4873","55.200"
"33140","3,301.5832","56.600"
"33141","3,301.6789","57.000"
"33142","3,301.7747","59.400"
"33143","3,301.8708","58.800"
"33144","3,301.9825","60.800"
"33145","3,302.1103","63.000"
"33146","3,302.2061","61.200"
"33147","3,302.2702","62.000"
"33148","3,302.3658","63.600"
"33149","3,302.4620","59.400"
"33150","3,302.5736","63.600"
"33151","3,302.6697","62.200"
"33152","3,302.7655","62.200"
"33153","3,302.8776","61.400"
"33154","3,302.9736","61.400"
"33155","3,303.0692","61.800"
"33156","3,303.1973","61.200"
"33157","3,303.2933","57.600"
"33158","3,303.3887","55.400"
"33159","3,303.4527","57.000"
"33160","3,303.5805","55.400"
"33161","3,303.6766","57.200"
"33162","3,303.8045","55.400"
"33163","3,303.9000","52.000"
"33164","3,303.9642","53.000"
"33165","3,304.0601","53.600"
"33166","3,304.1558","53.400"
"33167","3,304.2518","54.200"
"33168","3,304.3637","53.000"
"33169","3,304.4596","53.800"
"33170","3,304.6031","51.400"
"33171","3,304.6672","53.400"
"33172","3,304.7630","52.600"
"33173","3,304.8589","50.200"
"33174","3,304.9708","49.200"
"33175","3,305.0666","49.000"
"33176","3,305.1625","47.400"
"33177","3,305.2583","49.200"
"33178","3,305.3541","49.200"
"33179","3,305.4501","47.200"
"33180","3,305.5785","46.000"
"33181","3,305.6738","45.000"
"33182","3,305.7542","42.800"
"33183","3,305.8496","40.800"
"33184","3,305.9453","40.400"
"33185","3,306.0732","40.200"
"33186","3,306.1692","40.000"
"33187","3,306.2650","39.200"
"33188","3,306.3607","35.800"
"33189","3,306.4568","36.200"
"33190","3,306.5525","34.400"
"33191","3,306.6804","34.000"
"33192","3,306.7764","34.200"
"33193","3,306.8723","30.200"
"33194","3,306.9521","32.200"
"33195","3,307.0482","30.600"
"33196","3,307.1437","31.000"
"33197","3,307.2558","29.800"
"33198","3,307.3515","30.600"
"33199","3,307.4474","28.400"
"33200","3,307.5434","29.200"
"33201","3,307.6391","28.600"
"33202","3,307.7669","27.400"
"33203","3,307.8630","27.800"
"33204","3,307.9428","27.200"
"33205","3,308.0385","25.200"
"33206","3,308.1668","26.000"
"33207","3,308.2624","24.400"
"33208","3,308.3583","23.600"
"33209","3,308.4538","25.200"
"33210","3,308.5497","25.000"
"33211","3,308.6456","24.600"
"33212","3,308.7414","26.400"
"33213","3,308.8374","24.400"
"33214","3,308.9332","25.200"
"33215","3,309.0290","26.800"
"33216","3,309.1571","28.400"
"33217","3,309.2531","27.400"
"33218","3,309.3328","28.800"
"33219","3,309.4767","27.400"
"33220","3,309.5405","28.200"
"33221","3,309.6365","29.600"
"33222","3,309.7324","27.800"
"33223","3,309.8602","30.000"
"33224","3,309.9561","29.000"
"33225","3,310.0520","27.400"
"33226","3,310.1478","26.400"
"33227","3,310.2437","26.400"
"33228","3,310.3396","27.000"
"33229","3,310.4514","26.200"
"33230","3,310.5473","25.600"
"33231","3,310.6432","26.200"
"33232","3,310.7390","25.800"
"33233","3,310.8190","27.400"
"33234","3,310.9469","25.400"
"33235","3,311.0431","24.400"
"33236","3,311.1547","22.400"
"33237","3,311.2504","22.400"
"33238","3,311.3462","22.200"
"33239","3,311.4420","21.800"
"33240","3,311.5379","23.000"
"33241","3,311.6339","23.800"
"33242","3,311.7460","25.200"
"33243","3,311.8414","23.200"
"33244","3,311.9374","22.200"
"33245","3,312.0330","20.800"
"33246","3,312.1289","21.600"
"33247","3,312.2249","24.600"
"33248","3,312.3527","26.200"
"33249","3,312.4325","26.000"
"33250","3,312.5285","27.800"
"33251","3,312.6562","27.800"
"33252","3,312.7202","30.400"
"33253","3,312.8162","31.800"
"33254","3,312.9439","32.800"
"33255","3,313.0238","31.400"
"33256","3,313.1672","34.200"
"33257","3,313.2474","32.800"
"33258","3,313.3432","32.800"
"33259","3,313.4392","33.000"
"33260","3,313.5350","30.600"
"33261","3,313.6310","31.600"
"33262","3,313.7267","31.400"
"33263","3,313.8226","32.000"
"33264","3,313.9186","31.200"
"33265","3,314.0148","32.600"
"33266","3,314.1428","30.600"
"33267","3,314.2379","31.800"
"33268","3,314.3339","30.800"
"33269","3,314.4296","31.400"
"33270","3,314.5258","30.200"
"33271","3,314.6213","29.200"
"33272","3,314.7175","28.600"
"33273","3,314.8293","30.000"
"33274","3,314.9252","30.400"
"33275","3,315.0209","29.600"
"33276","3,315.1170","32.800"
"33277","3,315.2125","35.200"
"33278","3,315.3085","33.800"
"33279","3,315.4367","35.000"
"33280","3,315.5324","35.600"
"33281","3,315.6123","37.200"
"33282","3,315.7563","38.600"
"33283","3,315.8359","37.800"
"33284","3,315.9000","38.000"
"33285","3,316.0277","41.000"
"33286","3,316.1237","39.600"
"33287","3,316.2196","42.200"
"33288","3,316.3158","43.800"
"33289","3,316.4434","43.600"
"33290","3,316.5071","45.000"
"33291","3,316.6029","45.200"
"33292","3,316.7308","44.000"
"33293","3,316.8269","44.000"
"33294","3,316.9066","44.600"
"33295","3,317.0504","43.800"
"33296","3,317.1467","41.800"
"33297","3,317.2103","41.400"
"33298","3,317.3060","42.000"
"33299","3,317.4020","41.400"
"33300","3,317.5300","44.000"
"33301","3,317.6258","40.200"
"33302","3,317.7216","40.800"
"33303","3,317.8016","41.400"
"33304","3,317.8972","39.800"
"33305","3,318.0252","38.600"
"33306","3,318.1211","38.000"
"33307","3,318.2167","38.000"
"33308","3,318.3128","37.200"
"33309","3,318.4086","37.600"
"33310","3,318.5044","37.400"
"33311","3,318.6003","38.400"
"33312","3,318.6965","39.200"
"33313","3,318.8242","39.600"
"33314","3,318.9043","39.800"
"33315","3,319.0000","38.000"
"33316","3,319.1119","39.800"
"33317","3,319.2076","41.200"
"33318","3,319.3037","43.600"
"33319","3,319.3993","44.000"
"33320","3,319.5273","45.800"
"33321","3,319.6229","44.800"
"33322","3,319.7189","41.400"
"33323","3,319.8150","46.800"
"33324","3,319.9107","46.400"
"33325","3,320.0065","42.800"
"33326","3,320.1027","45.600"
"33327","3,320.1982","44.600"
"33328","3,320.2944","47.400"
"33329","3,320.4380","45.400"
"33330","3,320.5019","46.800"
"33331","3,320.5979","45.400"
"33332","3,320.6936","43.200"
"33333","3,320.8374","41.800"
"33334","3,320.9332","44.400"
"33335","3,321.0131","42.400"
"33336","3,321.1090","42.200"
"33337","3,321.2051","42.200"
"33338","3,321.2847","43.200"
"33339","3,321.4125","40.400"
"33340","3,321.5085","40.400"
"33341","3,321.6045","42.600"
"33342","3,321.7004","41.200"
"33343","3,321.7963","41.800"
"33344","3,321.8920","42.600"
"33345","3,322.0042","42.600"
"33346","3,322.0999","41.600"
"33347","3,322.1957","40.000"
"33348","3,322.2918","39.000"
"33349","3,322.3877","38.600"
"33350","3,322.5317","38.600"
"33351","3,322.6111","38.000"
"33352","3,322.6750","37.600"
"33353","3,322.8031","38.000"
"33354","3,322.8987","37.800"
"33355","3,322.9947","38.000"
"33356","3,323.1223","38.000"
"33357","3,323.2184","36.800"
"33358","3,323.2981","38.400"
"33359","3,323.3943","39.800"
"33360","3,323.4900","36.400"
"33361","3,323.5860","37.200"
"33362","3,323.7138","39.400"
"33363","3,323.8095","38.600"
"33364","3,323.8898","39.400"
"33365","3,323.9855","39.600"
"33366","3,324.0974","37.200"
"33367","3,324.1932","37.400"
"33368","3,324.2889","37.200"
"33369","3,324.3849","38.000"
"33370","3,324.4805","39.400"
"33371","3,324.5768","38.400"
"33372","3,324.6726","38.600"
"33373","3,324.7846","39.400"
"33374","3,324.8803","39.000"
"33375","3,324.9923","38.200"
"33376","3,325.0879","39.800"
"33377","3,325.1839","40.400"
"33378","3,325.2796","40.600"
"33379","3,325.4078","38.400"
"33380","3,325.5035","35.600"
"33381","3,325.5837","36.600"
"33382","3,325.6795","36.600"
"33383","3,325.7759","36.800"
"33384","3,325.8873","38.600"
"33385","3,325.9832","39.000"
"33386","3,326.0790","37.000"
"33387","3,326.1750","35.600"
"33388","3,326.3188","36.200"
"33389","3,326.3829","39.200"
"33390","3,326.4784","38.400"
"33391","3,326.5744","39.400"
"33392","3,326.6703","40.000"
"33393","3,326.8141","39.800"
"33394","3,326.8948","39.800"
"33395","3,326.9902","41.400"
"33396","3,327.0860","39.400"
"33397","3,327.1819","38.400"
"33398","3,327.2777","39.800"
"33399","3,327.3737","41.200"
"33400","3,327.4694","42.200"
"33401","3,327.5655","39.400"
"33402","3,327.6612","38.600"
"33403","3,327.7891","40.400"
"33404","3,327.8690","40.800"
"33405","3,327.9969","40.200"
"33406","3,328.0926","39.800"
"33407","3,328.1727","39.800"
"33408","3,328.2684","40.000"
"33409","3,328.3641","39.000"
"33410","3,328.4603","37.200"
"33411","3,328.6042","38.000"
"33412","3,328.7000","39.000"
"33413","3,328.7801","40.200"
"33414","3,328.8756","40.200"
"33415","3,328.9717","40.800"
"33416","3,329.0675","39.800"
"33417","3,329.1794","38.000"
"33418","3,329.2751","39.000"
"33419","3,329.3709","37.200"
"33420","3,329.4508","36.600"
"33421","3,329.5788","36.200"
"33422","3,329.6747","35.600"
"33423","3,329.7707","34.200"
"33424","3,329.8984","31.600"
"33425","3,329.9945","31.200"
"33426","3,330.0900","33.400"
"33427","3,330.1700","30.000"
"33428","3,330.2657","29.600"
"33429","3,330.3619","28.800"
"33430","3,330.4577","30.600"
"33431","3,330.5696","30.000"
"33432","3,330.6654","30.600"
"33433","3,330.7615","29.800"
"33434","3,330.8573","28.200"
"33435","3,330.9533","28.600"
"33436","3,331.0490","28.200"
"33437","3,331.1771","28.000"
"33438","3,331.2727","26.200"
"33439","3,331.3685","28.400"
"33440","3,331.4644","27.800"
"33441","3,331.5605","28.600"
"33442","3,331.6882","30.000"
"33443","3,331.7683","29.400"
"33444","3,331.8481","29.200"
"33445","3,331.9443","31.600"
"33446","3,332.0718","28.400"
"33447","3,332.1517","29.600"
"33448","3,332.2795","30.600"
"33449","3,332.3755","30.200"
"33450","3,332.4393","29.600"
"33451","3,332.5673","31.200"
"33452","3,332.6630","31.000"
"33453","3,332.7589","30.400"
"33454","3,332.8549","32.000"
"33455","3,332.9508","33.600"
"33456","3,333.0626","33.400"
"33457","3,333.1584","32.800"
"33458","3,333.2545","34.000"
"33459","3,333.3503","33.800"
"33460","3,333.4460","35.200"
"33461","3,333.5901","32.800"
"33462","3,333.6538","32.000"
"33463","3,333.7500","31.400"
"33464","3,333.8458","31.200"
"33465","3,333.9736","31.000"
"33466","3,334.0694","30.000"
"33467","3,334.1654","27.400"
"33468","3,334.2612","27.200"
"33469","3,334.3571","29.200"
"33470","3,334.4369","29.400"
"33471","3,334.5808","30.000"
"33472","3,334.6767","29.200"
"33473","3,334.7567","29.600"
"33474","3,334.8524","30.200"
"33475","3,334.9484","31.000"
"33476","3,335.0761","31.200"
"33477","3,335.1719","29.800"
"33478","3,335.2363","30.600"
"33479","3,335.3317","31.600"
"33480","3,335.4278","32.400"
"33481","3,335.5557","34.200"
"33482","3,335.6357","35.600"
"33483","3,335.7794","35.800"
"33484","3,335.8751","36.600"
"33485","3,335.9710","37.600"
"33486","3,336.0668","36.400"
"33487","3,336.1468","36.400"
"33488","3,336.2427","37.000"
"33489","3,336.3385","38.000"
"33490","3,336.4345","36.400"
"33491","3,336.5462","37.200"
"33492","3,336.6420","37.000"
"33493","3,336.7219","36.800"
"33494","3,336.8500","35.200"
"33495","3,336.9464","34.400"
"33496","3,337.0422","33.600"
"33497","3,337.1373","30.800"
"33498","3,337.2494","31.400"
"33499","3,337.3454","29.600"
"33500","3,337.4412","27.800"
"33501","3,337.5210","27.200"
"33502","3,337.6490","26.200"
"33503","3,337.7449","25.800"
"33504","3,337.8408","25.800"
"33505","3,337.9685","28.600"
"33506","3,338.0643","29.400"
"33507","3,338.1282","32.400"
"33508","3,338.2243","33.400"
"33509","3,338.3202","32.800"
"33510","3,338.4636","32.800"
"33511","3,338.5597","37.000"
"33512","3,338.6557","34.400"
"33513","3,338.7354","35.200"
"33514","3,338.8313","36.400"
"33515","3,338.9272","36.600"
"33516","3,339.0234","37.200"
"33517","3,339.1512","39.000"
"33518","3,339.2469","38.000"
"33519","3,339.3428","38.200"
"33520","3,339.4388","40.400"
"33521","3,339.5347","39.800"
"33522","3,339.6147","38.600"
"33523","3,339.7423","39.200"
"33524","3,339.8383","39.400"
"33525","3,339.9340","38.800"
"33526","3,340.0301","36.200"
"33527","3,340.1259","37.200"
"33528","3,340.2218","37.400"
"33529","3,340.3176","36.600"
"33530","3,340.4614","34.800"
"33531","3,340.5414","34.400"
"33532","3,340.6053","34.200"
"33533","3,340.7330","33.400"
"33534","3,340.8291","32.400"
"33535","3,340.9408","31.600"
"33536","3,341.0367","33.000"
"33537","3,341.1326","32.400"
"33538","3,341.2285","31.600"
"33539","3,341.3243","32.000"
"33540","3,341.4204","34.400"
"33541","3,341.5164","35.800"
"33542","3,341.6121","35.800"
"33543","3,341.7559","34.400"
"33544","3,341.8200","33.800"
"33545","3,341.9154","33.000"
"33546","3,342.0115","34.800"
"33547","3,342.1392","33.600"
"33548","3,342.2355","33.000"
"33549","3,342.2989","33.600"
"33550","3,342.4274","34.200"
"33551","3,342.5229","33.400"
"33552","3,342.6511","35.000"
"33553","3,342.7465","31.800"
"33554","3,342.8426","33.400"
"33555","3,342.9064","34.800"
"33556","3,343.0025","33.600"
"33557","3,343.1302","34.200"
"33558","3,343.2102","34.600"
"33559","3,343.3061","32.600"
"33560","3,343.4340","34.000"
"33561","3,343.4979","34.800"
"33562","3,343.6256","35.400"
"33563","3,343.7213","37.400"
"33564","3,343.8014","35.000"
"33565","3,343.9452","36.400"
"33566","3,344.0089","35.000"
"33567","3,344.1050","34.200"
"33568","3,344.2010","31.200"
"33569","3,344.2966","32.200"
"33570","3,344.4246","31.400"
"33571","3,344.5204","29.600"
"33572","3,344.6164","30.000"
"33573","3,344.7121","29.000"
"33574","3,344.8079","28.200"
"33575","3,344.9044","30.600"
"33576","3,344.9999","31.400"
"33577","3,345.0956","33.200"
"33578","3,345.2393","33.000"
"33579","3,345.3352","34.200"
"33580","3,345.3989","32.800"
"33581","3,345.4951","34.200"
"33582","3,345.5911","33.000"
"33583","3,345.7025","32.400"
"33584","3,345.7986","32.400"
"33585","3,345.9424","32.800"
"33586","3,346.0065","35.200"
"33587","3,346.1022","35.800"
"33588","3,346.1982","36.000"
"33589","3,346.3099","37.600"
"33590","3,346.4057","39.000"
"33591","3,346.5017","36.200"
"33592","3,346.5978","34.800"
"33593","3,346.6937","36.000"
"33594","3,346.7894","35.800"
"33595","3,346.9170","33.400"
"33596","3,347.0131","35.400"
"33597","3,347.1088","32.800"
"33598","3,347.2052","30.600"
"33599","3,347.3006","31.400"
"33600","3,347.3964","28.800"
"33601","3,347.5244","30.200"
"33602","3,347.6201","31.000"
"33603","3,347.7159","27.800"
"33604","3,347.7799","28.400"
"33605","3,347.9076","31.400"
"33606","3,348.0040","30.800"
"33607","3,348.0998","31.000"
"33608","3,348.1957","30.000"
"33609","3,348.2915","31.400"
"33610","3,348.4035","31.600"
"33611","3,348.4992","33.000"
"33612","3,348.5950","33.200"
"33613","3,348.6906","31.600"
"33614","3,348.7868","31.400"
"33615","3,348.8825","30.600"
"33616","3,349.0103","33.200"
"33617","3,349.0743","32.800"
"33618","3,349.2021","31.600"
"33619","3,349.2979","32.800"
"33620","3,349.3938","33.000"
"33621","3,349.4899","33.800"
"33622","3,349.5860","33.400"
"33623","3,349.6819","33.400"
"33624","3,349.7778","36.000"
"33625","3,349.9052","34.400"
"33626","3,350.0013","34.600"
"33627","3,350.0971","33.400"
"33628","3,350.1926","35.800"
"33629","3,350.2888","37.400"
"33630","3,350.3847","38.400"
"33631","3,350.4802","40.000"
"33632","3,350.6080","38.000"
"33633","3,350.7038","36.400"
"33634","3,350.7999","37.400"
"33635","3,350.8957","38.200"
"33636","3,350.9916","36.200"
"33637","3,351.0875","36.600"
"33638","3,351.1833","37.600"
"33639","3,351.2792","39.800"
"33640","3,351.3751","39.800"
"33641","3,351.4709","38.600"
"33642","3,351.5669","43.800"
"33643","3,351.6949","44.000"
"33644","3,351.7747","43.400"
"33645","3,351.9184","42.000"
"33646","3,351.9823","45.400"
"33647","3,352.0784","43.200"
"33648","3,352.1741","45.000"
"33649","3,352.3026","42.400"
"33650","3,352.3980","42.000"
"33651","3,352.4941","40.000"
"33652","3,352.5577","40.600"
"33653","3,352.6855","40.000"
"33654","3,352.7814","39.400"
"33655","3,352.9091","37.200"
"33656","3,353.0049","41.200"
"33657","3,353.1009","39.800"
"33658","3,353.1646","40.800"
"33659","3,353.2606","45.800"
"33660","3,353.3884","46.800"
"33661","3,353.4842","45.400"
"33662","3,353.5961","45.400"
"33663","3,353.6918","46.000"
"33664","3,353.7879","47.000"
"33665","3,353.8843","48.600"
"33666","3,353.9796","47.400"
"33667","3,354.0757","48.600"
"33668","3,354.1715","47.800"
"33669","3,354.2674","47.400"
"33670","3,354.3631","47.400"
"33671","3,354.4591","48.800"
"33672","3,354.5551","43.400"
"33673","3,354.6829","43.800"
"33674","3,354.7953","44.200"
"33675","3,354.8907","47.200"
"33676","3,354.9864","46.000"
"33677","3,355.0665","44.800"
"33678","3,355.1623","47.400"
"33679","3,355.2582","47.400"
"33680","3,355.3860","45.600"
"33681","3,355.4820","46.800"
"33682","3,355.5619","46.800"
"33683","3,355.6579","45.800"
"33684","3,355.7537","44.600"
"33685","3,355.8816","42.800"
"33686","3,355.9774","41.400"
"33687","3,356.0734","41.600"
"33688","3,356.1532","40.200"
"33689","3,356.2489","37.600"
"33690","3,356.3772","40.000"
"33691","3,356.4736","38.600"
"33692","3,356.5687","39.200"
"33693","3,356.6649","42.200"
"33694","3,356.7607","42.600"
"33695","3,356.8407","41.200"
"33696","3,356.9683","41.800"
"33697","3,357.0645","39.000"
