"Viewer version","2.91"
"Measure start time","14 May 2025 14:48:44"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"29413","2,930.9119","59.400"
"29414","2,930.9918","60.200"
"29415","2,931.0556","60.200"
"29416","2,931.1837","60.200"
"29417","2,931.2795","61.400"
"29418","2,931.3753","59.200"
"29419","2,931.5032","57.400"
"29420","2,931.5991","58.400"
"29421","2,931.6950","59.400"
"29422","2,931.7588","59.400"
"29423","2,931.8547","59.400"
"29424","2,931.9825","58.200"
"29425","2,932.0783","61.200"
"29426","2,932.1741","60.600"
"29427","2,932.2539","60.800"
"29428","2,932.3824","60.400"
"29429","2,932.4777","59.200"
"29430","2,932.5737","61.200"
"29431","2,932.6693","59.600"
"29432","2,932.7652","58.000"
"29433","2,932.8930","56.400"
"29434","2,932.9570","56.800"
"29435","2,933.0531","56.200"
"29436","2,933.1807","58.800"
"29437","2,933.2765","57.800"
"29438","2,933.3725","58.600"
"29439","2,933.4523","58.600"
"29440","2,933.5480","56.600"
"29441","2,933.6759","58.400"
"29442","2,933.7557","54.800"
"29443","2,933.8835","57.200"
"29444","2,933.9795","56.600"
"29445","2,934.0592","56.400"
"29446","2,934.1554","56.600"
"29447","2,934.2510","54.200"
"29448","2,934.3793","55.000"
"29449","2,934.4747","57.600"
"29450","2,934.5706","54.600"
"29451","2,934.6506","53.800"
"29452","2,934.7465","54.800"
"29453","2,934.8742","55.600"
"29454","2,934.9701","54.600"
"29455","2,935.0659","53.600"
"29456","2,935.1937","51.800"
"29457","2,935.2898","51.000"
"29458","2,935.3857","50.600"
"29459","2,935.4657","51.800"
"29460","2,935.5616","48.800"
"29461","2,935.6573","48.600"
"29462","2,935.7534","48.800"
"29463","2,935.8809","49.400"
"29464","2,935.9769","51.600"
"29465","2,936.0406","52.400"
"29466","2,936.1687","53.200"
"29467","2,936.2645","52.800"
"29468","2,936.3605","52.000"
"29469","2,936.4562","53.000"
"29470","2,936.5360","55.000"
"29471","2,936.6639","52.000"
"29472","2,936.7601","50.600"
"29473","2,936.8558","49.600"
"29474","2,936.9838","48.800"
"29475","2,937.0796","48.400"
"29476","2,937.1754","49.600"
"29477","2,937.2553","48.800"
"29478","2,937.3514","49.800"
"29479","2,937.4471","48.200"
"29480","2,937.5429","49.200"
"29481","2,937.6549","48.000"
"29482","2,937.7506","46.200"
"29483","2,937.8464","48.200"
"29484","2,937.9425","47.400"
"29485","2,938.0383","43.800"
"29486","2,938.1339","45.800"
"29487","2,938.2620","46.400"
"29488","2,938.3579","44.800"
"29489","2,938.4537","42.400"
"29490","2,938.5498","42.000"
"29491","2,938.6453","43.000"
"29492","2,938.7414","42.200"
"29493","2,938.8370","41.600"
"29494","2,938.9652","42.600"
"29495","2,939.0609","43.600"
"29496","2,939.1410","43.800"
"29497","2,939.2373","43.600"
"29498","2,939.3327","43.000"
"29499","2,939.4765","42.600"
"29500","2,939.5726","42.400"
"29501","2,939.6680","41.200"
"29502","2,939.7639","42.600"
"29503","2,939.8597","43.200"
"29504","2,939.9555","42.400"
"29505","2,940.0514","45.800"
"29506","2,940.1472","44.000"
"29507","2,940.2432","45.400"
"29508","2,940.3389","46.000"
"29509","2,940.4351","44.600"
"29510","2,940.5309","45.400"
"29511","2,940.6593","45.200"
"29512","2,940.7544","43.200"
"29513","2,940.8344","44.600"
"29514","2,940.9304","41.400"
"29515","2,941.0265","41.400"
"29516","2,941.1381","43.600"
"29517","2,941.2663","41.000"
"29518","2,941.3620","41.200"
"29519","2,941.4420","43.000"
"29520","2,941.5376","42.600"
"29521","2,941.6337","42.600"
"29522","2,941.7454","44.400"
"29523","2,941.8414","45.000"
"29524","2,941.9532","46.000"
"29525","2,942.0497","47.600"
"29526","2,942.1451","46.800"
"29527","2,942.2406","44.200"
"29528","2,942.3367","46.000"
"29529","2,942.4327","45.800"
"29530","2,942.5286","44.600"
"29531","2,942.6564","46.400"
"29532","2,942.7524","44.600"
"29533","2,942.8481","43.200"
"29534","2,942.9121","44.000"
"29535","2,943.0398","43.400"
"29536","2,943.1358","44.000"
"29537","2,943.2478","43.600"
"29538","2,943.3436","45.600"
"29539","2,943.4395","43.200"
"29540","2,943.5351","42.800"
"29541","2,943.6311","43.200"
"29542","2,943.7268","42.600"
"29543","2,943.8550","44.400"
"29544","2,943.9507","43.600"
"29545","2,944.0146","45.800"
"29546","2,944.1105","48.800"
"29547","2,944.2387","46.800"
"29548","2,944.3182","47.600"
"29549","2,944.4461","48.800"
"29550","2,944.5417","48.800"
"29551","2,944.6219","48.800"
"29552","2,944.7175","50.600"
"29553","2,944.8134","52.000"
"29554","2,944.9416","53.000"
"29555","2,945.0376","51.000"
"29556","2,945.1332","54.600"
"29557","2,945.2289","54.800"
"29558","2,945.3248","57.400"
"29559","2,945.4208","56.200"
"29560","2,945.5166","58.200"
"29561","2,945.6283","57.400"
"29562","2,945.7243","57.000"
"29563","2,945.8202","56.000"
"29564","2,945.9001","54.800"
"29565","2,946.0280","55.200"
"29566","2,946.1239","53.800"
"29567","2,946.2358","52.800"
"29568","2,946.3156","51.400"
"29569","2,946.4117","51.000"
"29570","2,946.5551","51.000"
"29571","2,946.6190","50.800"
"29572","2,946.7150","49.200"
"29573","2,946.8116","48.600"
"29574","2,946.9230","46.600"
"29575","2,947.0189","46.000"
"29576","2,947.1146","46.000"
"29577","2,947.2108","44.600"
"29578","2,947.3064","45.400"
"29579","2,947.4024","44.400"
"29580","2,947.5142","43.600"
"29581","2,947.6099","43.600"
"29582","2,947.7539","45.200"
"29583","2,947.8176","45.200"
"29584","2,947.9136","45.400"
"29585","2,948.0097","46.000"
"29586","2,948.1053","45.000"
"29587","2,948.2174","47.800"
"29588","2,948.3129","46.800"
"29589","2,948.3932","48.400"
"29590","2,948.5209","49.200"
"29591","2,948.6166","46.800"
"29592","2,948.7127","51.200"
"29593","2,948.8407","50.600"
"29594","2,948.9362","52.200"
"29595","2,949.0323","49.200"
"29596","2,949.0963","49.200"
"29597","2,949.1922","50.800"
"29598","2,949.3198","54.000"
"29599","2,949.4156","54.600"
"29600","2,949.5117","54.600"
"29601","2,949.6075","53.800"
"29602","2,949.6872","53.600"
"29603","2,949.8153","52.000"
"29604","2,949.9111","55.000"
"29605","2,950.0071","53.200"
"29606","2,950.1189","52.800"
"29607","2,950.1987","51.200"
"29608","2,950.2947","50.400"
"29609","2,950.4385","51.000"
"29610","2,950.5026","52.600"
"29611","2,950.5983","52.400"
"29612","2,950.6942","50.400"
"29613","2,950.8221","50.600"
"29614","2,950.9177","51.800"
"29615","2,951.0136","51.600"
"29616","2,951.1096","53.800"
"29617","2,951.2056","53.200"
"29618","2,951.3174","54.800"
"29619","2,951.4132","55.000"
"29620","2,951.5092","55.200"
"29621","2,951.6052","56.200"
"29622","2,951.7007","58.800"
"29623","2,951.7968","56.400"
"29624","2,951.9245","57.200"
"29625","2,952.0204","56.800"
"29626","2,952.1163","57.600"
"29627","2,952.1801","58.000"
"29628","2,952.3086","59.600"
"29629","2,952.4042","60.000"
"29630","2,952.4998","60.000"
"29631","2,952.5958","60.000"
"29632","2,952.7234","60.000"
"29633","2,952.8195","60.200"
"29634","2,952.8994","61.200"
"29635","2,952.9951","62.000"
"29636","2,953.0910","61.600"
"29637","2,953.1871","63.400"
"29638","2,953.3148","62.000"
"29639","2,953.4109","61.800"
"29640","2,953.5067","61.400"
"29641","2,953.6024","59.400"
"29642","2,953.6983","59.600"
"29643","2,953.7944","60.800"
"29644","2,953.9223","58.400"
"29645","2,954.0181","58.200"
"29646","2,954.1140","60.400"
"29647","2,954.1777","56.800"
"29648","2,954.2738","58.800"
"29649","2,954.4017","56.200"
"29650","2,954.4973","54.400"
"29651","2,954.5933","55.200"
"29652","2,954.7213","54.800"
"29653","2,954.8169","53.400"
"29654","2,954.8967","53.600"
"29655","2,954.9927","53.400"
"29656","2,955.0887","52.800"
"29657","2,955.1844","50.800"
"29658","2,955.2804","52.600"
"29659","2,955.3761","53.200"
"29660","2,955.5200","53.000"
"29661","2,955.6007","53.200"
"29662","2,955.6959","54.600"
"29663","2,955.7919","57.400"
"29664","2,955.8719","55.400"
"29665","2,955.9834","57.800"
"29666","2,956.0793","60.600"
"29667","2,956.1913","58.800"
"29668","2,956.2874","57.200"
"29669","2,956.3830","56.600"
"29670","2,956.4791","55.600"
"29671","2,956.5908","53.800"
"29672","2,956.6866","55.800"
"29673","2,956.7825","55.800"
"29674","2,956.8783","55.200"
"29675","2,956.9739","54.600"
"29676","2,957.0701","53.400"
"29677","2,957.1819","54.000"
"29678","2,957.2778","51.600"
"29679","2,957.3736","51.400"
"29680","2,957.4855","51.600"
"29681","2,957.5816","53.000"
"29682","2,957.6774","52.400"
"29683","2,957.7729","53.400"
"29684","2,957.8691","53.200"
"29685","2,957.9966","55.000"
"29686","2,958.0927","56.200"
"29687","2,958.1885","55.400"
"29688","2,958.2843","54.200"
"29689","2,958.3801","54.800"
"29690","2,958.4761","54.400"
"29691","2,958.6039","53.200"
"29692","2,958.6997","52.600"
"29693","2,958.7956","51.800"
"29694","2,958.8593","48.800"
"29695","2,958.9876","49.000"
"29696","2,959.0830","49.200"
"29697","2,959.1628","48.000"
"29698","2,959.3068","49.600"
"29699","2,959.3865","49.800"
"29700","2,959.4827","49.600"
"29701","2,959.5782","49.200"
"29702","2,959.6742","48.600"
"29703","2,959.7860","46.200"
"29704","2,959.8817","50.000"
"29705","2,959.9777","49.600"
"29706","2,960.0576","50.000"
"29707","2,960.1538","50.000"
"29708","2,960.2815","49.200"
"29709","2,960.3612","51.000"
"29710","2,960.4893","50.600"
"29711","2,960.5851","50.400"
"29712","2,960.6492","50.600"
"29713","2,960.7768","49.600"
"29714","2,960.8728","50.400"
"29715","2,960.9845","47.800"
"29716","2,961.0805","48.000"
"29717","2,961.1763","46.600"
"29718","2,961.2721","47.200"
"29719","2,961.3680","48.000"
"29720","2,961.4639","48.800"
"29721","2,961.5597","48.200"
"29722","2,961.6554","48.000"
"29723","2,961.7514","47.600"
"29724","2,961.8474","48.400"
"29725","2,961.9751","46.600"
"29726","2,962.0709","45.800"
"29727","2,962.1669","46.800"
"29728","2,962.2628","46.000"
"29729","2,962.3588","46.000"
"29730","2,962.4546","45.000"
"29731","2,962.5825","46.400"
"29732","2,962.6461","47.000"
"29733","2,962.7424","45.400"
"29734","2,962.8699","46.600"
"29735","2,962.9660","45.600"
"29736","2,963.0937","46.400"
"29737","2,963.1896","41.800"
"29738","2,963.2536","46.600"
"29739","2,963.3494","46.400"
"29740","2,963.4451","47.400"
"29741","2,963.5728","50.200"
"29742","2,963.6690","40.600"
"29743","2,963.7647","47.200"
"29744","2,963.8607","48.800"
"29745","2,963.9567","51.400"
"29746","2,964.0526","41.800"
"29747","2,964.1802","50.400"
"29748","2,964.2764","51.800"
"29749","2,964.3719","50.000"
"29750","2,964.4358","45.400"
"29751","2,964.5639","45.400"
"29752","2,964.6599","45.400"
"29753","2,964.7875","38.400"
"29754","2,964.8837","36.800"
"29755","2,964.9472","31.400"
"29756","2,965.0431","31.000"
"29757","2,965.1393","27.200"
"29758","2,965.2669","24.600"
"29759","2,965.3628","22.000"
"29760","2,965.4586","24.200"
"29761","2,965.5547","21.600"
"29762","2,965.6345","20.200"
"29763","2,965.7304","17.600"
"29764","2,965.8584","16.200"
"29765","2,965.9542","18.800"
"29766","2,966.0498","17.400"
"29767","2,966.1777","14.800"
"29768","2,966.2737","13.400"
"29769","2,966.3534","16.000"
"29770","2,966.4492","15.000"
"29771","2,966.5451","13.400"
"29772","2,966.6410","13.800"
"29773","2,966.7370","12.400"
"29774","2,966.8328","12.200"
"29775","2,966.9766","12.400"
"29776","2,967.0727","10.600"
"29777","2,967.1686","9.600"
"29778","2,967.2324","4.800"
"29779","2,967.3282","1.600"
"29780","2,967.4564","1.200"
"29781","2,967.5361","-1.800"
"29782","2,967.6641","-6.400"
"29783","2,967.7599","-7.000"
"29784","2,967.8558","-8.600"
"29785","2,967.9356","-9.200"
"29786","2,968.0316","-8.400"
"29787","2,968.1273","-11.200"
"29788","2,968.2552","-9.800"
"29789","2,968.3511","-9.000"
"29790","2,968.4469","-8.800"
"29791","2,968.5429","-9.000"
"29792","2,968.6393","-7.800"
"29793","2,968.7348","-11.400"
"29794","2,968.8305","-8.600"
"29795","2,968.9264","-10.800"
"29796","2,969.0542","-12.200"
"29797","2,969.1503","-13.200"
"29798","2,969.2458","-12.600"
"29799","2,969.3417","-13.200"
"29800","2,969.4375","-13.800"
"29801","2,969.5656","-13.400"
"29802","2,969.6616","-16.000"
"29803","2,969.7573","-16.800"
"29804","2,969.8212","-16.800"
"29805","2,969.9172","-17.800"
"29806","2,970.0448","-19.000"
"29807","2,970.1408","-16.800"
"29808","2,970.2527","-21.000"
"29809","2,970.3485","-18.600"
"29810","2,970.4443","-19.200"
"29811","2,970.5402","-19.000"
"29812","2,970.6362","-18.400"
"29813","2,970.7321","-16.400"
"29814","2,970.8277","-16.000"
"29815","2,970.9239","-15.800"
"29816","2,971.0675","-14.200"
"29817","2,971.1634","-12.200"
"29818","2,971.2274","-9.200"
"29819","2,971.3236","-11.800"
"29820","2,971.4191","-10.400"
"29821","2,971.5151","-10.400"
"29822","2,971.6429","-10.200"
"29823","2,971.7386","-9.200"
"29824","2,971.8184","-6.600"
"29825","2,971.9146","-5.600"
"29826","2,972.0423","-6.000"
"29827","2,972.1226","-3.200"
"29828","2,972.2498","-2.200"
"29829","2,972.3458","1.600"
"29830","2,972.4096","2.800"
"29831","2,972.5377","1.200"
"29832","2,972.6333","1.000"
"29833","2,972.7134","6.000"
"29834","2,972.8410","5.800"
"29835","2,972.9370","7.000"
"29836","2,973.0327","7.200"
"29837","2,973.1289","6.800"
"29838","2,973.2248","7.400"
"29839","2,973.3364","7.800"
"29840","2,973.4323","9.600"
"29841","2,973.5122","10.000"
"29842","2,973.6080","9.800"
"29843","2,973.7357","10.400"
"29844","2,973.8316","8.800"
"29845","2,973.9275","10.400"
"29846","2,974.0236","12.400"
"29847","2,974.1196","14.200"
"29848","2,974.2153","16.600"
"29849","2,974.3114","17.000"
"29850","2,974.4072","19.800"
"29851","2,974.5351","20.400"
"29852","2,974.6306","21.600"
"29853","2,974.7264","23.800"
"29854","2,974.8224","26.000"
"29855","2,974.9025","24.600"
"29856","2,974.9981","22.600"
"29857","2,975.1259","23.000"
"29858","2,975.2218","23.200"
"29859","2,975.3177","24.600"
"29860","2,975.4454","27.200"
"29861","2,975.5410","28.200"
"29862","2,975.6374","28.200"
"29863","2,975.7171","27.000"
"29864","2,975.8128","27.800"
"29865","2,975.9089","29.800"
"29866","2,976.0046","29.200"
"29867","2,976.1005","26.800"
"29868","2,976.2123","29.200"
"29869","2,976.3083","29.600"
"29870","2,976.4361","28.800"
"29871","2,976.5007","29.600"
"29872","2,976.5957","29.600"
"29873","2,976.7240","27.000"
"29874","2,976.8037","27.200"
"29875","2,976.8997","25.600"
"29876","2,977.0273","25.800"
"29877","2,977.0913","26.400"
"29878","2,977.2191","23.600"
"29879","2,977.3148","25.000"
"29880","2,977.4108","23.200"
"29881","2,977.5066","24.600"
"29882","2,977.6026","27.000"
"29883","2,977.6985","27.000"
"29884","2,977.7943","27.800"
"29885","2,977.9221","26.400"
"29886","2,978.0180","26.800"
"29887","2,978.1139","29.400"
"29888","2,978.2097","29.400"
"29889","2,978.3055","28.400"
"29890","2,978.3854","28.600"
"29891","2,978.5137","29.200"
"29892","2,978.6092","29.400"
"29893","2,978.7210","28.800"
"29894","2,978.8169","26.400"
"29895","2,978.9127","29.000"
"29896","2,978.9926","27.800"
"29897","2,979.0885","28.600"
"29898","2,979.1845","30.600"
"29899","2,979.3124","30.200"
"29900","2,979.4082","33.200"
"29901","2,979.5041","32.600"
"29902","2,979.6319","34.200"
"29903","2,979.7278","35.400"
"29904","2,979.8077","33.400"
"29905","2,979.9038","36.400"
"29906","2,979.9998","33.800"
"29907","2,980.0954","34.600"
"29908","2,980.2071","32.800"
"29909","2,980.3191","34.600"
"29910","2,980.4150","36.000"
"29911","2,980.4947","33.800"
"29912","2,980.5909","35.200"
"29913","2,980.6869","35.200"
"29914","2,980.7828","34.800"
"29915","2,980.8947","34.400"
"29916","2,980.9907","34.600"
"29917","2,981.1183","33.400"
"29918","2,981.1824","36.000"
"29919","2,981.3103","35.400"
"29920","2,981.4065","35.000"
"29921","2,981.5018","36.200"
"29922","2,981.5975","35.800"
"29923","2,981.6937","38.000"
"29924","2,981.7897","38.600"
"29925","2,981.8854","39.600"
"29926","2,982.0132","38.200"
"29927","2,982.1095","39.400"
"29928","2,982.2050","38.800"
"29929","2,982.3010","40.400"
"29930","2,982.3969","43.000"
"29931","2,982.4928","44.600"
"29932","2,982.6046","45.000"
"29933","2,982.7009","46.200"
"29934","2,982.7804","46.200"
"29935","2,982.8760","46.400"
"29936","2,982.9726","47.800"
"29937","2,983.0998","49.400"
"29938","2,983.1957","52.400"
"29939","2,983.2756","52.000"
"29940","2,983.4193","53.200"
"29941","2,983.5152","56.000"
"29942","2,983.5790","54.600"
"29943","2,983.6751","53.600"
"29944","2,983.7708","52.000"
"29945","2,983.8988","54.000"
"29946","2,983.9948","53.200"
"29947","2,984.0904","55.000"
"29948","2,984.1865","54.600"
"29949","2,984.2824","56.200"
"29950","2,984.3785","54.800"
"29951","2,984.5061","56.400"
"29952","2,984.6018","56.200"
"29953","2,984.6817","56.600"
"29954","2,984.7775","54.400"
"29955","2,984.8734","53.200"
"29956","2,984.9691","56.000"
"29957","2,985.0812","53.400"
"29958","2,985.1771","53.800"
"29959","2,985.2730","53.400"
"29960","2,985.4010","51.800"
"29961","2,985.4647","51.000"
"29962","2,985.5928","53.200"
"29963","2,985.6724","54.600"
"29964","2,985.8001","52.800"
"29965","2,985.8959","51.400"
"29966","2,985.9918","51.000"
"29967","2,986.0877","50.600"
"29968","2,986.1839","51.400"
"29969","2,986.2794","50.000"
"29970","2,986.3755","47.800"
"29971","2,986.4712","48.800"
"29972","2,986.5672","50.200"
"29973","2,986.6790","49.600"
"29974","2,986.7753","49.400"
"29975","2,986.8708","48.200"
"29976","2,986.9829","45.800"
"29977","2,987.0788","44.400"
"29978","2,987.1745","45.400"
"29979","2,987.2706","43.000"
"29980","2,987.3664","43.600"
"29981","2,987.4781","43.200"
"29982","2,987.5739","43.200"
"29983","2,987.6700","42.600"
"29984","2,987.7657","40.400"
"29985","2,987.8616","43.000"
"29986","2,987.9576","40.200"
"29987","2,988.0854","39.400"
"29988","2,988.1815","41.200"
"29989","2,988.2771","40.400"
"29990","2,988.3731","41.200"
"29991","2,988.4690","44.000"
"29992","2,988.5967","43.400"
"29993","2,988.6928","41.000"
"29994","2,988.7726","42.200"
"29995","2,988.8682","40.200"
"29996","2,988.9644","39.400"
"29997","2,989.0601","38.800"
"29998","2,989.1560","37.600"
"29999","2,989.2998","35.600"
"30000","2,989.3955","37.000"
"30001","2,989.4753","33.800"
"30002","2,989.5713","35.200"
"30003","2,989.6672","35.600"
